dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
phoneme,xgboost,gbdt,label_noise,0.0,3260412492,train_only,True,medium,True,ok,,0.8847102342786684,0.9491361989822108,0.2988706380875708,0.4311791874362586,0.0538220512697664,0.3247860383007431,3782,catboost,0.3471731566711309,False,,
phoneme,xgboost,gbdt,label_noise,0.05,471835201,train_only,True,medium,True,ok,,0.8816276202219482,0.9412131344684472,0.2856757963750603,0.4121430547323049,0.0251029787637614,0.3330052279248049,3782,catboost,0.3471731566711309,False,,
phoneme,xgboost,gbdt,label_noise,0.1,2974796010,train_only,True,medium,True,ok,,0.8680641183723797,0.9182487130978044,0.3271201687239358,0.4719346451927833,0.0131746806923809,0.3073813376437773,3782,catboost,0.3471731566711309,True,utility_gap,
phoneme,xgboost,gbdt,label_noise,0.2,1773909251,train_only,True,medium,True,ok,,0.8002466091245376,0.8392288852713862,0.4556368326486674,0.657344998908587,0.0393609856447814,0.2086914044121334,3782,catboost,0.3471731566711309,True,utility_gap,
phoneme,xgboost,gbdt,label_noise,0.3,211529636,train_only,True,medium,True,ok,,0.7348951911220715,0.7785996597591917,0.5454478035679523,0.7869148412712622,0.037117232592364,0.1392462606841763,3782,catboost,0.3471731566711309,True,utility_gap;nll,
phoneme,xgboost,gbdt,label_noise,0.4,2492970002,train_only,True,medium,True,ok,,0.6128236744759556,0.6377296992095269,0.7378065103259416,1.0644297935828275,0.1274101589594309,-0.0296820239720067,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
satimage,catboost,gbdt,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9123898392949716,0.9890738381264336,0.2351745614634429,0.1312534218472769,0.0164164078854707,0.4403750111072201,4501,catboost,0.4403750111072201,False,,
satimage,catboost,gbdt,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.8869880767236911,0.9867667753825664,0.2911605308304497,0.162499786288776,0.0377884176746934,0.4221089634708803,4501,catboost,0.4403750111072201,False,,
satimage,catboost,gbdt,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8356661482633488,0.972841961655702,0.4801293402464772,0.2679652869105983,0.0829219236632349,0.3688706380131714,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,catboost,gbdt,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7076205287713841,0.9404823113632714,1.0299749509457794,0.5748399652044391,0.1978866106066501,0.2232825766101908,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,catboost,gbdt,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.6111975116640747,0.898883616024508,1.7164438593045168,0.9579655577564848,0.2774466263196864,0.0634098997673062,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,catboost,gbdt,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.4624157594608605,0.8282857868919352,2.985468762250812,1.6662218414489771,0.4226913827400791,-0.2251424396514026,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,hist_gbdt,gbdt,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9258683255572836,0.9913734617337596,0.2952694842297542,0.1647930368449317,0.0480884370793911,0.4268053619710507,4501,catboost,0.4403750111072201,False,,
satimage,hist_gbdt,gbdt,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.8942457231726283,0.9872446942883104,0.4326947993461371,0.2414915655685388,0.0734514145489712,0.392534748896447,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,hist_gbdt,gbdt,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8429237947122862,0.9716812942426682,0.8174495849711316,0.4562273000422953,0.120906308958164,0.3054775703874554,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,hist_gbdt,gbdt,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7169517884914464,0.9319630322254217,1.8776937537893428,1.0479608373987337,0.2450180252614952,0.0703379732806954,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,hist_gbdt,gbdt,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.6127527216174183,0.8771106551420025,3.0658564807921134,1.7110870814110883,0.3378486587109553,-0.1819942186232039,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,hist_gbdt,gbdt,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.494556765163297,0.7931647081300944,4.872930001599318,2.7196340163329658,0.4512191295375346,-0.554342868187369,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,logreg,linear,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.8605495075168481,0.9783040968711988,0.3536699021558964,0.1973869306845457,0.0216411418590671,0.4079445524552695,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,logreg,linear,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.8589942975635044,0.9770883013391586,0.3778735811307084,0.2108952611220232,0.0217050120019248,0.4032204693662391,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,logreg,linear,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8387765681700363,0.9712849737136952,0.4656720628503282,0.2598965267648085,0.04204110039103,0.3793890479176502,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,logreg,linear,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7444271643338517,0.9494257679632148,0.8245278895038335,0.4601777770199621,0.1236240874660275,0.2811849428380087,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,logreg,linear,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.647485743908761,0.92970227256333,1.4301661926195597,0.7981909498353142,0.2245065394351679,0.1381600641458518,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,logreg,linear,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.5609123898392949,0.9175708774337308,2.2955458993138667,1.2811685601432086,0.3359989986023194,-0.0462637021857264,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,xgboost,gbdt,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9248315189217212,0.991374243293816,0.2570464162052654,0.1434603364010733,0.0382023832694402,0.4350271354168837,4501,catboost,0.4403750111072201,False,,
satimage,xgboost,gbdt,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.8989113530326595,0.9881685077005314,0.351340040237904,0.196086609989717,0.0620243638932992,0.4094648248745099,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,xgboost,gbdt,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8517366511145671,0.9753232298619452,0.6364260569274437,0.3551961453853153,0.1056570495000897,0.3414333746032533,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,xgboost,gbdt,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7325038880248833,0.9355620598712034,1.5030963615574835,0.8388940521157473,0.217076740022072,0.142238740519515,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,xgboost,gbdt,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.6241575946086055,0.8750230871139895,2.531920847643894,1.413091930656699,0.3171892518683029,-0.0874837098894831,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,xgboost,gbdt,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.5215137376879212,0.7898522673887257,3.896468013951492,2.174660204603361,0.4117825369843957,-0.3800792145386453,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,catboost,gbdt,label_noise,0.0,1706678074,train_only,True,low,True,ok,,0.9123898392949716,0.9890738381264336,0.2351745614634429,0.1312534218472769,0.0164164078854707,0.4403750111072201,4501,catboost,0.4403750111072201,False,,
satimage,catboost,gbdt,label_noise,0.05,4044987987,train_only,True,low,True,ok,,0.9087610160705027,0.9871907460929776,0.2889857446362027,0.1612860150032898,0.0471079097964064,0.4240235270828494,4501,catboost,0.4403750111072201,False,,
satimage,catboost,gbdt,label_noise,0.1,1834062931,train_only,True,low,True,ok,,0.9087610160705027,0.9875669913569548,0.3230905908222233,0.1803202920766037,0.0893244296252342,0.4100016258374816,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,catboost,gbdt,label_noise,0.2,2101973911,train_only,True,low,True,ok,,0.8983929497148782,0.9829171107186564,0.4472353259968767,0.2496067880079682,0.1663383462099466,0.3706302255643817,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,catboost,gbdt,label_noise,0.3,1989148767,train_only,True,low,True,ok,,0.8875064800414723,0.9787386568110948,0.5724536432444617,0.3194924615027107,0.2456034569013204,0.3307160720590267,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,catboost,gbdt,label_noise,0.4,571005856,train_only,True,low,True,ok,,0.8615863141524106,0.9661781752095524,0.7338429562573215,0.4095655521069932,0.30383927925765,0.2837627869625769,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,hist_gbdt,gbdt,label_noise,0.0,1706678074,train_only,True,low,True,ok,,0.9258683255572836,0.9913734617337596,0.2952694842297542,0.1647930368449317,0.0480884370793911,0.4268053619710507,4501,catboost,0.4403750111072201,False,,
satimage,hist_gbdt,gbdt,label_noise,0.05,4044987987,train_only,True,low,True,ok,,0.9196474857439088,0.9883637690591368,0.2531543120508586,0.1412881117128546,0.0362185607578649,0.4342442963668548,4501,catboost,0.4403750111072201,False,,
satimage,hist_gbdt,gbdt,label_noise,0.1,1834062931,train_only,True,low,True,ok,,0.9077242094349404,0.986857012405006,0.2689428490842312,0.1500998620088778,0.0187077383548729,0.4327870794833552,4501,catboost,0.4403750111072201,False,,
satimage,hist_gbdt,gbdt,label_noise,0.2,2101973911,train_only,True,low,True,ok,,0.8942457231726283,0.9831962296371638,0.3454145346714166,0.1927795223653718,0.0660070712663007,0.4072202678860298,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,hist_gbdt,gbdt,label_noise,0.3,1989148767,train_only,True,low,True,ok,,0.8828408501814412,0.97746407644165,0.4804466581309613,0.2681423853939237,0.1592348830842837,0.3622488620467597,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,hist_gbdt,gbdt,label_noise,0.4,571005856,train_only,True,low,True,ok,,0.8418869880767237,0.9651897428046006,0.6437989129599432,0.3593110146850858,0.209032747208855,0.3144996043458219,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,logreg,linear,label_noise,0.0,1706678074,train_only,True,low,True,ok,,0.8605495075168481,0.9783040968711988,0.3536699021558964,0.1973869306845457,0.0216411418590671,0.4079445524552695,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,logreg,linear,label_noise,0.05,4044987987,train_only,True,low,True,ok,,0.8455158113011924,0.9722330249773878,0.4503941010061226,0.2513697339075129,0.0793401468245872,0.3758299809000932,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,logreg,linear,label_noise,0.1,1834062931,train_only,True,low,True,ok,,0.8434421980300674,0.9706265766197488,0.5269721841298146,0.2941087758597701,0.141410614397265,0.3497208758840381,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,logreg,linear,label_noise,0.2,2101973911,train_only,True,low,True,ok,,0.8133748055987559,0.95864614426103,0.6724884357199491,0.3753229422081289,0.2034986745176468,0.3042357537652059,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,logreg,linear,label_noise,0.3,1989148767,train_only,True,low,True,ok,,0.7988595127008813,0.9446457717312008,0.8274509598072648,0.4618091736184634,0.2798442760703137,0.2559433397114506,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,logreg,linear,label_noise,0.4,571005856,train_only,True,low,True,ok,,0.7874546397096941,0.9343212314993026,0.9524393724095628,0.5315665348875779,0.338660829603729,0.2179285005941907,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,xgboost,gbdt,label_noise,0.0,1706678074,train_only,True,low,True,ok,,0.9248315189217212,0.991374243293816,0.2570464162052654,0.1434603364010733,0.0382023832694402,0.4350271354168837,4501,catboost,0.4403750111072201,False,,
satimage,xgboost,gbdt,label_noise,0.05,4044987987,train_only,True,low,True,ok,,0.9139450492483152,0.986071129709186,0.2797831361680788,0.1561499414252393,0.0345416690674754,0.4284633365443954,4501,catboost,0.4403750111072201,False,,
satimage,xgboost,gbdt,label_noise,0.1,1834062931,train_only,True,low,True,ok,,0.9030585795749092,0.9861541107609152,0.2836232770689294,0.1582931648694582,0.0291490652038136,0.4272949632009564,4501,catboost,0.4403750111072201,False,,
satimage,xgboost,gbdt,label_noise,0.2,2101973911,train_only,True,low,True,ok,,0.8983929497148782,0.9806260061728914,0.3279521549727371,0.183033582690666,0.017860034834,0.4194959628437439,4501,catboost,0.4403750111072201,False,,
satimage,xgboost,gbdt,label_noise,0.3,1989148767,train_only,True,low,True,ok,,0.8864696734059098,0.9763976592494196,0.4184224615187531,0.2335260221613464,0.0861925884219548,0.3874133074153883,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,xgboost,gbdt,label_noise,0.4,571005856,train_only,True,low,True,ok,,0.8242612752721618,0.9635880020036371,0.5689439226820534,0.3175336491606052,0.0994700354625122,0.3457408901514133,4501,catboost,0.4403750111072201,True,utility_gap,
segment,catboost,gbdt,covariate_shift,0.0,3750364974,test_only,False,high,True,ok,,0.987012987012987,0.9993902468649944,0.0502984440156835,0.0258482870034375,0.0158342218147153,0.4869172039907217,1617,xgboost,0.4883943493867572,False,,
segment,catboost,gbdt,covariate_shift,0.05,891012389,test_only,False,low,True,ok,,0.8542568542568543,0.9808595818696828,0.4611293359212294,0.2369736013479837,0.0336116138316555,0.3936249786221908,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,catboost,gbdt,covariate_shift,0.1,786639947,test_only,False,low,True,ok,,0.6089466089466089,0.9432710947862464,0.9628975073945116,0.4948314329220044,0.1890931350184513,0.235218817636886,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,catboost,gbdt,covariate_shift,0.2,2512431106,test_only,False,low,True,ok,,0.3708513708513709,0.8374461303754233,1.6442749532988494,0.844990172900378,0.276163369165094,0.0400041255559715,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,catboost,gbdt,covariate_shift,0.3,725435300,test_only,False,low,True,ok,,0.378066378066378,0.7500133611244724,1.957136089785147,1.0057689923326028,0.1283813535886631,-0.0081923353139914,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,catboost,gbdt,covariate_shift,0.4,1220730733,test_only,False,low,True,ok,,0.2842712842712843,0.7889185262922637,1.9379717865838528,0.9959204886847862,0.1720548858822943,-0.0144249469389097,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,hist_gbdt,gbdt,covariate_shift,0.0,3750364974,test_only,False,high,True,ok,,0.9855699855699857,0.9994971358607724,0.074582306925255,0.0383277238990005,0.0112285520835685,0.4839154678003541,1617,xgboost,0.4883943493867572,False,,
segment,hist_gbdt,gbdt,covariate_shift,0.05,891012389,test_only,False,low,True,ok,,0.8802308802308803,0.9805170512241218,0.6489211480355248,0.3334795023041318,0.0770916322922198,0.359753422813391,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,hist_gbdt,gbdt,covariate_shift,0.1,786639947,test_only,False,low,True,ok,,0.7604617604617605,0.9521623157986794,1.125544112247271,0.5784152535479051,0.1437943269177398,0.2450426331508822,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,hist_gbdt,gbdt,covariate_shift,0.2,2512431106,test_only,False,low,True,ok,,0.5425685425685426,0.8712910733112752,2.669709869153185,1.371959476365986,0.3067984891690299,-0.0866103836993741,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,hist_gbdt,gbdt,covariate_shift,0.3,725435300,test_only,False,low,True,ok,,0.3795093795093795,0.7431287380782329,5.799443894163864,2.9803246038771816,0.553984319293109,-0.6878727797679878,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,hist_gbdt,gbdt,covariate_shift,0.4,1220730733,test_only,False,low,True,ok,,0.2799422799422799,0.6649758770970892,7.613676688407739,3.91265582951195,0.6680437143600765,-1.0326725927502771,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,logreg,linear,covariate_shift,0.0,3750364974,test_only,False,high,True,ok,,0.937950937950938,0.9947988786372624,0.181584069186034,0.093315752155457,0.0422681649869073,0.452423889571664,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,logreg,linear,covariate_shift,0.05,891012389,test_only,False,low,True,ok,,0.9278499278499278,0.994082236506479,0.2054655702685401,0.1055884159750583,0.0404930415588256,0.4473311388504742,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,logreg,linear,covariate_shift,0.1,786639947,test_only,False,low,True,ok,,0.8874458874458875,0.9910043192871476,0.2864845372235862,0.1472239287937661,0.0413209290017666,0.4275370304289015,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,logreg,linear,covariate_shift,0.2,2512431106,test_only,False,low,True,ok,,0.7344877344877345,0.9706346777053848,0.7655140638431646,0.3933964084697338,0.1086008067973697,0.3101562134696508,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,logreg,linear,covariate_shift,0.3,725435300,test_only,False,low,True,ok,,0.5137085137085137,0.948506226284004,1.8523459919021248,0.9519175347337536,0.3509735203602598,0.0532634917635004,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,logreg,linear,covariate_shift,0.4,1220730733,test_only,False,low,True,ok,,0.4574314574314574,0.9372731645458916,3.388040616737293,1.741108456822683,0.4329523422730265,-0.2122626792956294,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,xgboost,gbdt,covariate_shift,0.0,3750364974,test_only,False,high,True,ok,,0.984126984126984,0.9994947065654136,0.045376121384364,0.0233187135625933,0.0102611573070358,0.4883943493867572,1617,xgboost,0.4883943493867572,False,,
segment,xgboost,gbdt,covariate_shift,0.05,891012389,test_only,False,low,True,ok,,0.8658008658008658,0.9810320618401428,0.4581593308655094,0.2354473206730194,0.0571371083671174,0.3911697336388504,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,xgboost,gbdt,covariate_shift,0.1,786639947,test_only,False,low,True,ok,,0.7445887445887446,0.9438006811744186,1.046069173536191,0.5375732142843437,0.1329284524419312,0.2541608953256687,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,xgboost,gbdt,covariate_shift,0.2,2512431106,test_only,False,low,True,ok,,0.4733044733044733,0.8461332905777351,2.4100579004241363,1.238524760043085,0.3725641588976761,-0.0789279370945825,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,xgboost,gbdt,covariate_shift,0.3,725435300,test_only,False,low,True,ok,,0.3477633477633478,0.7789365516638244,3.515309467162496,1.8065117080914983,0.4438174222813028,-0.3059247016368693,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,xgboost,gbdt,covariate_shift,0.4,1220730733,test_only,False,low,True,ok,,0.3001443001443001,0.7353890030657706,4.231509937065074,2.17456594237887,0.4701561915571068,-0.4439932249304176,1617,xgboost,0.4883943493867572,True,utility_gap;ece;nll,
segment,catboost,gbdt,label_noise,0.0,767660356,train_only,False,high,True,ok,,0.987012987012987,0.9993902468649944,0.0502984440156835,0.0258482870034375,0.0158342218147153,0.4869172039907217,1617,xgboost,0.4883943493867572,False,,
segment,catboost,gbdt,label_noise,0.05,258902209,train_only,False,high,True,ok,,0.9754689754689756,0.9988946706118425,0.1065858985599205,0.0547743165899335,0.042610396772776,0.4709791067029558,1617,xgboost,0.4883943493867572,False,,
segment,catboost,gbdt,label_noise,0.1,4043543014,train_only,False,high,True,ok,,0.974025974025974,0.9986298774177564,0.1650889492347073,0.08483893735528,0.0894536164208719,0.4522819487093523,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,catboost,gbdt,label_noise,0.2,583234470,train_only,False,high,True,ok,,0.9567099567099568,0.9978330685401392,0.2778712188257694,0.1427975587468251,0.1582165366255442,0.4182654925463858,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,catboost,gbdt,label_noise,0.3,1400819911,train_only,False,high,True,ok,,0.9177489177489178,0.9938368776752614,0.4311065101088899,0.2215449209297667,0.1986087624479582,0.3793200160801575,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,catboost,gbdt,label_noise,0.4,3915123677,train_only,False,high,True,ok,,0.86002886002886,0.9814960572536332,0.6325201861019438,0.3250510751531951,0.2438578149108358,0.3262410635149749,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,hist_gbdt,gbdt,label_noise,0.0,767660356,train_only,False,high,True,ok,,0.9855699855699857,0.9994971358607724,0.074582306925255,0.0383277238990005,0.0112285520835685,0.4839154678003541,1617,xgboost,0.4883943493867572,False,,
segment,hist_gbdt,gbdt,label_noise,0.05,258902209,train_only,False,high,True,ok,,0.9696969696969696,0.9984744025148063,0.1227171578988334,0.0630641440245374,0.0219762654172204,0.4716060900439223,1617,xgboost,0.4883943493867572,False,,
segment,hist_gbdt,gbdt,label_noise,0.1,4043543014,train_only,False,high,True,ok,,0.963924963924964,0.996365774143552,0.1729424666003061,0.0888748469112332,0.0262960360529127,0.4613951042550352,1617,xgboost,0.4883943493867572,False,,
segment,hist_gbdt,gbdt,label_noise,0.2,583234470,train_only,False,high,True,ok,,0.9393939393939394,0.9921315123335324,0.2576891591740717,0.1324260317462103,0.0382799766611572,0.4407713153697326,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,hist_gbdt,gbdt,label_noise,0.3,1400819911,train_only,False,high,True,ok,,0.8888888888888888,0.9815179209118602,0.4106257107173694,0.2110198720720569,0.0660981759908216,0.4003390088327029,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,hist_gbdt,gbdt,label_noise,0.4,3915123677,train_only,False,high,True,ok,,0.8253968253968254,0.9658586830304,0.5983639302103291,0.3074982318689373,0.0961118026557341,0.3503882327783358,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,logreg,linear,label_noise,0.0,767660356,train_only,False,high,True,ok,,0.937950937950938,0.9947988786372624,0.181584069186034,0.093315752155457,0.0422681649869073,0.452423889571664,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,logreg,linear,label_noise,0.05,258902209,train_only,False,high,True,ok,,0.9336219336219336,0.9931833972238012,0.270928896472725,0.1392299107973992,0.1060488888510587,0.424678728062189,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,logreg,linear,label_noise,0.1,4043543014,train_only,False,high,True,ok,,0.9191919191919192,0.9889418475277062,0.3855669308176734,0.1981422066197947,0.1696962348863742,0.3906265255502718,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,logreg,linear,label_noise,0.2,583234470,train_only,False,high,True,ok,,0.9278499278499278,0.9872291942999014,0.5140420066788348,0.2641653351406735,0.2686654935004074,0.3517250079401711,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,logreg,linear,label_noise,0.3,1400819911,train_only,False,high,True,ok,,0.9018759018759018,0.9816709665194514,0.6847783193803507,0.3519064432203059,0.3407766661672847,0.3051389573636445,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,logreg,linear,label_noise,0.4,3915123677,train_only,False,high,True,ok,,0.8845598845598845,0.978527458325438,0.8476914117738974,0.4356272113516796,0.4120651178636634,0.2620674061196494,1617,xgboost,0.4883943493867572,True,utility_gap;ece,
segment,xgboost,gbdt,label_noise,0.0,767660356,train_only,False,high,True,ok,,0.984126984126984,0.9994947065654136,0.045376121384364,0.0233187135625933,0.0102611573070358,0.4883943493867572,1617,xgboost,0.4883943493867572,False,,
segment,xgboost,gbdt,label_noise,0.05,258902209,train_only,False,high,True,ok,,0.9754689754689756,0.998802357388216,0.0877721199936435,0.0451059469710122,0.0140569343769437,0.4795580004395295,1617,xgboost,0.4883943493867572,False,,
segment,xgboost,gbdt,label_noise,0.1,4043543014,train_only,False,high,True,ok,,0.9624819624819624,0.9978865130380282,0.1362999863373073,0.0700443370437619,0.0209348832513671,0.4684322961722022,1617,xgboost,0.4883943493867572,False,,
segment,xgboost,gbdt,label_noise,0.2,583234470,train_only,False,high,True,ok,,0.9307359307359307,0.9939097565360192,0.2381101378464747,0.1223644051407362,0.0309119529173445,0.4445870922723065,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,xgboost,gbdt,label_noise,0.3,1400819911,train_only,False,high,True,ok,,0.8888888888888888,0.979411721835964,0.4424992857276288,0.2273996494352271,0.0720507269184675,0.3934973957616591,1617,xgboost,0.4883943493867572,True,utility_gap,
segment,xgboost,gbdt,label_noise,0.4,3915123677,train_only,False,high,True,ok,,0.8023088023088023,0.9580970843597106,0.6673597795083019,0.3429550844535587,0.0742945531105059,0.3379348639140502,1617,xgboost,0.4883943493867572,True,utility_gap,
spambase,catboost,gbdt,covariate_shift,0.0,1058421842,test_only,False,high,True,ok,,0.9529326574945692,0.9898479777215546,0.1227446768609162,0.1770831366027622,0.0193279283449095,0.4323961641769189,3220,catboost,0.4323961641769189,False,,
spambase,catboost,gbdt,covariate_shift,0.05,342034879,test_only,False,low,True,ok,,0.8645908761766835,0.9706991443530818,0.3311850169179611,0.47779898152427,0.0629229688870338,0.3135090437153934,3220,catboost,0.4323961641769189,True,utility_gap,
spambase,catboost,gbdt,covariate_shift,0.1,1045100713,test_only,False,low,True,ok,,0.8812454742939899,0.9498877732096423,0.3763339632611228,0.5429351425149112,0.1443218338963255,0.2729026322337348,3220,catboost,0.4323961641769189,True,utility_gap;ece,
spambase,catboost,gbdt,covariate_shift,0.2,3096275861,test_only,False,low,True,ok,,0.6719768283852281,0.6886628979548808,0.6391419882167952,0.9220869768242828,0.0786106502547568,0.0494803154437562,3220,catboost,0.4323961641769189,True,utility_gap;nll,
spambase,catboost,gbdt,covariate_shift,0.3,2958375756,test_only,False,low,True,ok,,0.3084721216509775,0.3357063479513669,0.8240855035474337,1.1889040692363668,0.296662329348179,-0.2522356466099207,3220,catboost,0.4323961641769189,True,utility_gap;ece;nll,
spambase,catboost,gbdt,covariate_shift,0.4,2411427472,test_only,False,low,True,ok,,0.3584359160028964,0.4415080996556328,0.8355334847786807,1.205420014986877,0.2861915738035037,-0.2105710969768578,3220,catboost,0.4323961641769189,True,utility_gap;ece;nll,
spambase,hist_gbdt,gbdt,covariate_shift,0.0,1058421842,test_only,False,high,True,ok,,0.9529326574945692,0.9903333421182092,0.1297019981355211,0.1871204295035058,0.0184780506918391,0.429724829376139,3220,catboost,0.4323961641769189,False,,
spambase,hist_gbdt,gbdt,covariate_shift,0.05,342034879,test_only,False,low,True,ok,,0.6140477914554671,0.938490494764214,1.1043336488902815,1.5932166787408233,0.3365641397138017,-0.1246989896792123,3220,catboost,0.4323961641769189,True,utility_gap;ece;nll,
spambase,hist_gbdt,gbdt,covariate_shift,0.1,1045100713,test_only,False,low,True,ok,,0.6060825488776249,0.9196019133459836,1.237648431429892,1.7855492543879097,0.3624884609905808,-0.1953894165117511,3220,catboost,0.4323961641769189,True,utility_gap;ece;nll,
spambase,hist_gbdt,gbdt,covariate_shift,0.2,3096275861,test_only,False,low,True,ok,,0.6060825488776249,0.7741562126642771,1.3983400205633647,2.017378213143337,0.3692208527804003,-0.3171905777349406,3220,catboost,0.4323961641769189,True,utility_gap;ece;nll,
spambase,hist_gbdt,gbdt,covariate_shift,0.3,2958375756,test_only,False,low,True,ok,,0.6060825488776249,0.7341235329257151,1.7929884739899846,2.586735579796421,0.384492867540172,-0.5050636285913167,3220,catboost,0.4323961641769189,True,utility_gap;ece;nll,
