dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
vehicle,catboost_cal,gbdt,label_noise,0.1,3506071383,train_only,True,low,True,ok,,0.7401574803149606,0.9186539822266643,0.6466078669420393,0.4664289815185354,0.1191398329852297,0.26879585477397,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,catboost_cal,gbdt,label_noise,0.2,3208508401,train_only,True,low,True,ok,,0.6889763779527559,0.9078071041874114,0.7883962936882609,0.5687077115796464,0.1762634414365049,0.21521394139731242,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,catboost_cal,gbdt,label_noise,0.3,3697370161,train_only,True,low,True,ok,,0.7125984251968503,0.8889125243595706,0.9854008269742509,0.7108164431818177,0.29211404977448624,0.14634140439593463,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,catboost_cal,gbdt,label_noise,0.4,530639908,train_only,True,low,True,ok,,0.6535433070866141,0.8707410577781576,1.0969015514359048,0.7912472142999951,0.27345241739037734,0.11072621851727321,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,hist_gbdt_cal,gbdt,label_noise,0.0,356800159,train_only,True,low,True,ok,,0.7204724409448819,0.9139657998785017,0.5792265420265074,0.4178236298664525,0.1115219019587277,0.28030742674752657,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,hist_gbdt_cal,gbdt,label_noise,0.05,529298709,train_only,True,low,True,ok,,0.7440944881889764,0.9186683814981766,0.633347472226965,0.45686362867070146,0.11835746113527633,0.2724175259244425,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,hist_gbdt_cal,gbdt,label_noise,0.1,3506071383,train_only,True,low,True,ok,,0.7165354330708661,0.9132692280777943,0.7218959247145375,0.5207378353118078,0.1753866763612768,0.23582585892206026,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,hist_gbdt_cal,gbdt,label_noise,0.2,3208508401,train_only,True,low,True,ok,,0.7165354330708661,0.9038102887295779,0.8677372991594005,0.625940149145825,0.24015839899633337,0.188000191472968,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,hist_gbdt_cal,gbdt,label_noise,0.3,3697370161,train_only,True,low,True,ok,,0.6614173228346457,0.8673637220633033,1.0251059180083388,0.7394576121482794,0.25462684537898,0.13002724842707314,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,hist_gbdt_cal,gbdt,label_noise,0.4,530639908,train_only,True,low,True,ok,,0.5669291338582677,0.8191186636545766,1.1768200746917221,0.8488962428881636,0.21565907414673335,0.07393021466204627,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,logreg_cal,linear,label_noise,0.0,356800159,train_only,True,low,True,ok,,0.7440944881889764,0.923293557835575,0.6122811258372856,0.44166747193768163,0.11576242328953426,0.2791141922315863,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,logreg_cal,linear,label_noise,0.05,529298709,train_only,True,low,True,ok,,0.7519685039370079,0.9244632332763522,0.6703143437138771,0.48352958975637533,0.15494006798717513,0.2603105167129268,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,logreg_cal,linear,label_noise,0.1,3506071383,train_only,True,low,True,ok,,0.7598425196850394,0.9209126512608014,0.7104083355532678,0.512451291354441,0.2035758603958231,0.2418452464085394,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,logreg_cal,linear,label_noise,0.2,3208508401,train_only,True,low,True,ok,,0.7204724409448819,0.9119616692239454,0.8524553515421649,0.6149165541245697,0.2384263098811158,0.1950972221565191,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,logreg_cal,linear,label_noise,0.3,3697370161,train_only,True,low,True,ok,,0.7244094488188977,0.9049732494676201,0.96547625741687,0.6964439043356774,0.3019823583616441,0.15607241166346963,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,logreg_cal,linear,label_noise,0.4,530639908,train_only,True,low,True,ok,,0.6417322834645669,0.8649171450418992,1.0788940147529598,0.7782575223644396,0.26186152013396796,0.11313128254822422,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,xgboost_cal,gbdt,label_noise,0.0,356800159,train_only,True,low,True,ok,,0.7559055118110236,0.9170789312474066,0.5922385424577624,0.42720980411356085,0.09126351941302688,0.28794780759157224,592,catboost_cal,0.3072816026080121,False,,
vehicle,xgboost_cal,gbdt,label_noise,0.05,529298709,train_only,True,low,True,ok,,0.7322834645669292,0.9216940982014911,0.6364832850022648,0.4591256394407421,0.12095539624034295,0.27050668297527003,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,xgboost_cal,gbdt,label_noise,0.1,3506071383,train_only,True,low,True,ok,,0.7007874015748031,0.9043076976802137,0.7076818148952921,0.5104845224383697,0.11486056589350244,0.24550833451408385,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,xgboost_cal,gbdt,label_noise,0.2,3208508401,train_only,True,low,True,ok,,0.7362204724409449,0.9053764709942647,0.8322001431616621,0.6003055097832077,0.21575873585892297,0.20407143560738744,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,xgboost_cal,gbdt,label_noise,0.3,3697370161,train_only,True,low,True,ok,,0.6496062992125984,0.87073014702241,1.0050694276612921,0.7250043395180275,0.21376448483018237,0.14194229751828855,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,xgboost_cal,gbdt,label_noise,0.4,530639908,train_only,True,low,True,ok,,0.5708661417322834,0.8266416623934937,1.1693559903816324,0.8435120441786917,0.208361348398746,0.08022862016420854,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
wdbc,catboost_cal,gbdt,covariate_shift,0.0,1415472119,test_only,True,low,True,ok,,0.9532163742690059,0.9921144859813085,0.13175490697961134,0.19008215091227196,0.051233338327359684,0.4229512132946553,398,xgboost_cal,0.4253806369983946,False,,
wdbc,catboost_cal,gbdt,covariate_shift,0.05,1286153647,test_only,True,low,True,ok,,0.9239766081871345,0.9903621495327103,0.21724364495639797,0.31341632924323803,0.041941765462097186,0.38280999169912794,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,catboost_cal,gbdt,covariate_shift,0.1,1148475252,test_only,True,low,True,ok,,0.8888888888888888,0.9870035046728972,0.3630453502464559,0.5237637264183588,0.07606108593728714,0.3064432248558823,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,catboost_cal,gbdt,covariate_shift,0.2,1506864523,test_only,True,low,True,ok,,0.6842105263157895,0.9745911214953271,0.9934808048164919,1.433289830327129,0.25729766294886114,-0.037708010217178095,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,catboost_cal,gbdt,covariate_shift,0.3,872579007,test_only,True,low,True,ok,,0.4619883040935672,0.9233352803738318,1.7842706693826627,2.5741584463219986,0.476819497062224,-0.4751458395641682,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,catboost_cal,gbdt,covariate_shift,0.4,1463416558,test_only,True,low,True,ok,,0.38596491228070173,0.7479556074766356,2.160824039263315,3.117410125678844,0.57923146329266,-0.7313901309032573,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,hist_gbdt_cal,gbdt,covariate_shift,0.0,1415472119,test_only,True,low,True,ok,,0.9590643274853801,0.993428738317757,0.11264547910179075,0.16251307407871488,0.04445435441401609,0.4339149144276042,398,xgboost_cal,0.4253806369983946,False,,
wdbc,hist_gbdt_cal,gbdt,covariate_shift,0.05,1286153647,test_only,True,low,True,ok,,0.9298245614035088,0.992552570093458,0.13653812844954744,0.19698288080642237,0.04270653460936593,0.4192309125794367,398,xgboost_cal,0.4253806369983946,False,,
wdbc,hist_gbdt_cal,gbdt,covariate_shift,0.1,1148475252,test_only,True,low,True,ok,,0.8830409356725146,0.9916764018691588,0.2944838310329754,0.424850362653257,0.05946671528239538,0.3401944291526266,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,hist_gbdt_cal,gbdt,covariate_shift,0.2,1506864523,test_only,True,low,True,ok,,0.6491228070175439,0.9788259345794392,0.8979498115790235,1.2954677401322363,0.2361787322184339,0.004081429672077634,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,hist_gbdt_cal,gbdt,covariate_shift,0.3,872579007,test_only,True,low,True,ok,,0.4619883040935672,0.9629088785046729,1.4362960216665213,2.0721371477068375,0.4478186408413393,-0.3048885193896485,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,hist_gbdt_cal,gbdt,covariate_shift,0.4,1463416558,test_only,True,low,True,ok,,0.38011695906432746,0.7149532710280374,2.295839136657675,3.312195737134827,0.5910845423033941,-0.8046244408816647,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,logreg_cal,linear,covariate_shift,0.0,1415472119,test_only,True,low,True,ok,,0.9766081871345029,0.9956191588785047,0.0936685236050555,0.13513511449240437,0.047077621255317295,0.4450018750788673,398,xgboost_cal,0.4253806369983946,False,,
wdbc,logreg_cal,linear,covariate_shift,0.05,1286153647,test_only,True,low,True,ok,,0.9707602339181286,0.9957651869158879,0.1168591624496113,0.168592134148492,0.06218331140870867,0.4311175479819907,398,xgboost_cal,0.4253806369983946,False,,
wdbc,logreg_cal,linear,covariate_shift,0.1,1148475252,test_only,True,low,True,ok,,0.9064327485380117,0.9960572429906542,0.20115160335080765,0.290200420621074,0.05058908696323351,0.3874070037484618,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,logreg_cal,linear,covariate_shift,0.2,1506864523,test_only,True,low,True,ok,,0.7017543859649122,0.9964953271028038,0.6449995363772669,0.9305376325071636,0.18789318796933915,0.13729659503470124,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,logreg_cal,linear,covariate_shift,0.3,872579007,test_only,True,low,True,ok,,0.43859649122807015,0.9959112149532711,1.4058567864945104,2.0282226140757245,0.47738074807049496,-0.2895845349189609,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,logreg_cal,linear,covariate_shift,0.4,1463416558,test_only,True,low,True,ok,,0.38011695906432746,0.9956191588785047,2.6164794180121085,3.77478188095411,0.5969714259855333,-0.8463446000162139,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,xgboost_cal,gbdt,covariate_shift,0.0,1415472119,test_only,True,low,True,ok,,0.9532163742690059,0.9897780373831776,0.13169930036586086,0.19000192752637352,0.03511776984078178,0.4253806369983946,398,xgboost_cal,0.4253806369983946,False,,
wdbc,xgboost_cal,gbdt,covariate_shift,0.05,1286153647,test_only,True,low,True,ok,,0.9239766081871345,0.9883177570093458,0.22534385336316393,0.3251024597418464,0.049906235911006486,0.37699572107658597,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,xgboost_cal,gbdt,covariate_shift,0.1,1148475252,test_only,True,low,True,ok,,0.8771929824561403,0.9880257009345794,0.3662584737105717,0.5283992837058026,0.07633136615312433,0.3036018843531582,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,xgboost_cal,gbdt,covariate_shift,0.2,1506864523,test_only,True,low,True,ok,,0.6666666666666666,0.9745911214953271,0.8974528966525076,1.294750843432008,0.234594794208903,0.005762680651981433,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,xgboost_cal,gbdt,covariate_shift,0.3,872579007,test_only,True,low,True,ok,,0.4444444444444444,0.9555344626168224,1.7335891905596041,2.501040528159053,0.4864637034774042,-0.44650117056064226,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,xgboost_cal,gbdt,covariate_shift,0.4,1463416558,test_only,True,low,True,ok,,0.38011695906432746,0.8958820093457943,2.0453993629591922,2.9508875175786717,0.5831152450821149,-0.6313130571593474,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,catboost_cal,gbdt,label_noise,0.0,1753064988,train_only,True,low,True,ok,,0.9532163742690059,0.9921144859813085,0.13175490697961134,0.19008215091227196,0.051233338327359684,0.4229512132946553,398,xgboost_cal,0.4253806369983946,False,,
wdbc,catboost_cal,gbdt,label_noise,0.05,1997386101,train_only,True,low,True,ok,,0.9649122807017544,0.9891939252336448,0.1641865968403744,0.2368711890420437,0.07773490437181828,0.40434637835006204,398,xgboost_cal,0.4253806369983946,False,,
wdbc,catboost_cal,gbdt,label_noise,0.1,2557375358,train_only,True,low,True,ok,,0.935672514619883,0.9916764018691588,0.2124644313638709,0.3065213814939501,0.11826730682806699,0.3718277420333896,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,catboost_cal,gbdt,label_noise,0.2,4050278400,train_only,True,low,True,ok,,0.9532163742690059,0.9910922897196262,0.31885572349655905,0.4600115710475483,0.21315289236829388,0.30923070775429673,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,catboost_cal,gbdt,label_noise,0.3,2179932803,train_only,True,low,True,ok,,0.9005847953216374,0.9561915887850467,0.5105602629055369,0.7365827593687835,0.28474889925521424,0.19183016771133402,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,catboost_cal,gbdt,label_noise,0.4,2088769758,train_only,True,low,True,ok,,0.7485380116959064,0.8821553738317757,0.631950927849933,0.9117124696942775,0.2041827643544664,0.10668478881633087,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,hist_gbdt_cal,gbdt,label_noise,0.0,1753064988,train_only,True,low,True,ok,,0.9590643274853801,0.993428738317757,0.11264547910179075,0.16251307407871488,0.04445435441401609,0.4339149144276042,398,xgboost_cal,0.4253806369983946,False,,
wdbc,hist_gbdt_cal,gbdt,label_noise,0.05,1997386101,train_only,True,low,True,ok,,0.9590643274853801,0.9929906542056075,0.18052406999128678,0.2604411805375216,0.10903821622793479,0.39146638068792616,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,hist_gbdt_cal,gbdt,label_noise,0.1,2557375358,train_only,True,low,True,ok,,0.9473684210526315,0.9906542056074766,0.27333540509622806,0.39433963343170414,0.1531557713830977,0.33990119081438075,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,hist_gbdt_cal,gbdt,label_noise,0.2,4050278400,train_only,True,low,True,ok,,0.935672514619883,0.9813084112149533,0.4069146457792773,0.5870537415308525,0.27338353131498266,0.2530159923959638,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,hist_gbdt_cal,gbdt,label_noise,0.3,2179932803,train_only,True,low,True,ok,,0.7719298245614035,0.8738317757009346,0.5807361744116369,0.8378251988884967,0.19145546200106842,0.13199194311277493,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,hist_gbdt_cal,gbdt,label_noise,0.4,2088769758,train_only,True,low,True,ok,,0.631578947368421,0.6163843457943925,0.6699181926627302,0.9664876543558181,0.0954880227912889,0.001427462268297302,398,xgboost_cal,0.4253806369983946,True,utility_gap;nll,
wdbc,logreg_cal,linear,label_noise,0.0,1753064988,train_only,True,low,True,ok,,0.9766081871345029,0.9956191588785047,0.0936685236050555,0.13513511449240437,0.047077621255317295,0.4450018750788673,398,xgboost_cal,0.4253806369983946,False,,
wdbc,logreg_cal,linear,label_noise,0.05,1997386101,train_only,True,low,True,ok,,0.9649122807017544,0.9941588785046729,0.1757654644141328,0.25357596386981496,0.10258298507844242,0.39610306340526574,398,xgboost_cal,0.4253806369983946,True,ece,
wdbc,logreg_cal,linear,label_noise,0.1,2557375358,train_only,True,low,True,ok,,0.9415204678362573,0.9913843457943925,0.2602311703890154,0.3754342190049634,0.13398407714892857,0.34878551007220115,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,logreg_cal,linear,label_noise,0.2,4050278400,train_only,True,low,True,ok,,0.9181286549707602,0.9874415887850467,0.39361225222455104,0.5678624443174957,0.22176405726654638,0.26861230957182236,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,logreg_cal,linear,label_noise,0.3,2179932803,train_only,True,low,True,ok,,0.8713450292397661,0.9277161214953271,0.5452375256003967,0.7866114742902616,0.2720131243156196,0.165016329759127,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,logreg_cal,linear,label_noise,0.4,2088769758,train_only,True,low,True,ok,,0.7251461988304093,0.8374707943925234,0.651107984457099,0.9393502602594651,0.18887604811445124,0.08230642016121484,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,xgboost_cal,gbdt,label_noise,0.0,1753064988,train_only,True,low,True,ok,,0.9532163742690059,0.9897780373831776,0.13169930036586086,0.19000192752637352,0.03511776984078178,0.4253806369983946,398,xgboost_cal,0.4253806369983946,False,,
wdbc,xgboost_cal,gbdt,label_noise,0.05,1997386101,train_only,True,low,True,ok,,0.9415204678362573,0.9884637850467289,0.19162660654081218,0.27645875495881034,0.09604702575345192,0.3850433633034603,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,xgboost_cal,gbdt,label_noise,0.1,2557375358,train_only,True,low,True,ok,,0.9415204678362573,0.9925525700934579,0.22804706425277332,0.3290023686867629,0.13258550969134236,0.36340365716385153,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,xgboost_cal,gbdt,label_noise,0.2,4050278400,train_only,True,low,True,ok,,0.9415204678362573,0.9801401869158879,0.37805864827585034,0.5454233370327541,0.2356624494863463,0.2735176445889038,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,xgboost_cal,gbdt,label_noise,0.3,2179932803,train_only,True,low,True,ok,,0.8011695906432749,0.8891647196261683,0.5831014417024017,0.8412375582792601,0.22346353162061516,0.13431911665774904,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,xgboost_cal,gbdt,label_noise,0.4,2088769758,train_only,True,low,True,ok,,0.6257309941520468,0.5414719626168225,0.6765673856188832,0.9760804120595737,0.08910528423841349,-0.027270344426859935,398,xgboost_cal,0.4253806369983946,True,utility_gap;nll,
